x-axis,1,2
second,Volt,Volt
+8.0000000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0005000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0010000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0015000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0020000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0025000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0030000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0035000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0040000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0045000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0050000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0055000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0060000E-06,+577.8894126389E-03,+18.8693468421698E+00
+8.0065000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0070000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0075000E-06,+376.8843859467E-03,+18.8693468421698E+00
+8.0080000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0085000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0090000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0095000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0100000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0105000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0110000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0115000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0120000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0125000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0130000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0135000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0140000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0145000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0150000E-06,+376.8843859434E-03,+19.0703518688609E+00
+8.0155000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0160000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0165000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0170000E-06,+376.8843859434E-03,+18.8693468421777E+00
+8.0175000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0180000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0185000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0190000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0195000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0200000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0205000E-06,+577.8894126319E-03,+18.8693468421698E+00
+8.0210000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0215000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0220000E-06,+577.8894126415E-03,+19.0703518688576E+00
+8.0225000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.0230000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.0235000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.0240000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.0245000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.0250000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.0255000E-06,+376.8843859554E-03,+19.0703518688679E+00
+8.0260000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0265000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0270000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0275000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0280000E-06,+376.8843859434E-03,+18.8693468421829E+00
+8.0285000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0290000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0295000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0300000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0305000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0310000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0315000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0320000E-06,+376.8843859434E-03,+19.0703518688528E+00
+8.0325000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0330000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0335000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0340000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0345000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0350000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0355000E-06,+376.8843859434E-03,+18.8693468421866E+00
+8.0360000E-06,+577.8894126245E-03,+18.8693468421698E+00
+8.0365000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0370000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0375000E-06,+577.8894126415E-03,+18.6683418154894E+00
+8.0380000E-06,+376.8843859614E-03,+18.6683418154716E+00
+8.0385000E-06,+376.8843859434E-03,+18.6683418154716E+00
+8.0390000E-06,+376.8843859434E-03,+18.8693468421513E+00
+8.0395000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0400000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0405000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0410000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0415000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0420000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0425000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0430000E-06,+175.8793592657E-03,+18.8693468421698E+00
+8.0435000E-06,+175.8793592453E-03,+18.8693468421698E+00
+8.0440000E-06,+376.8843859225E-03,+18.8693468421698E+00
+8.0445000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0450000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0455000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0460000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0465000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0470000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0475000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0480000E-06,+577.8894126187E-03,+18.8693468421698E+00
+8.0485000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0490000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0495000E-06,+376.8843859669E-03,+18.8693468421698E+00
+8.0500000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0505000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0510000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0515000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0520000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0525000E-06,+577.8894126166E-03,+18.8693468421698E+00
+8.0530000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0535000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0540000E-06,+376.8843859691E-03,+18.8693468421698E+00
+8.0545000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0550000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0555000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0560000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0565000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0570000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0575000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0580000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0585000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0590000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0595000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0600000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0605000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0610000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0615000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0620000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0625000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0630000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0635000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0640000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0645000E-06,+577.8894126108E-03,+18.8693468421698E+00
+8.0650000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0655000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0660000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0665000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0670000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0675000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0680000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0685000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0690000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0695000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0700000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0705000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.0710000E-06,+376.8843859773E-03,+18.8693468421698E+00
+8.0715000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0720000E-06,+376.8843859434E-03,+19.0703518688335E+00
+8.0725000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0730000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0735000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0740000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0745000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0750000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0755000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0760000E-06,+376.8843859434E-03,+18.8693468422060E+00
+8.0765000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0770000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0775000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0780000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0785000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0790000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0795000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0800000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0805000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0810000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0815000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0820000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0825000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0830000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0835000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0840000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0845000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0850000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0855000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0860000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0865000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0870000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0875000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0880000E-06,+577.8894125995E-03,+18.8693468421698E+00
+8.0885000E-06,+376.8843859857E-03,+18.8693468421698E+00
+8.0890000E-06,+376.8843859434E-03,+19.0703518688254E+00
+8.0895000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0900000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0905000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0910000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0915000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0920000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0925000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0930000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0935000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0940000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0945000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0950000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.0955000E-06,+376.8843859434E-03,+18.8693468422154E+00
+8.0960000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0965000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0970000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0975000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0980000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0985000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0990000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.0995000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1000000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1005000E-06,+577.8894125935E-03,+18.8693468421698E+00
+8.1010000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1015000E-06,+376.8843859919E-03,+18.8693468421698E+00
+8.1020000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1025000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1030000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1035000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1040000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1045000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1050000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1055000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1060000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1065000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1070000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1075000E-06,+175.8793592967E-03,+18.8693468421698E+00
+8.1080000E-06,+175.8793592453E-03,+18.8693468421698E+00
+8.1085000E-06,+175.8793592453E-03,+18.8693468421698E+00
+8.1090000E-06,+175.8793592453E-03,+18.8693468421698E+00
+8.1095000E-06,+175.8793592453E-03,+18.8693468421698E+00
+8.1100000E-06,+175.8793592453E-03,+18.8693468421698E+00
+8.1105000E-06,+175.8793592453E-03,+18.8693468421698E+00
+8.1110000E-06,+175.8793592453E-03,+18.8693468421698E+00
+8.1115000E-06,+175.8793592453E-03,+18.8693468421698E+00
+8.1120000E-06,+376.8843858899E-03,+18.8693468421698E+00
+8.1125000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1130000E-06,+376.8843859434E-03,+19.0703518688138E+00
+8.1135000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1140000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1145000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1150000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1155000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1160000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1165000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1170000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1175000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1180000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1185000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1190000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1195000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1200000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1205000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1210000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1215000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1220000E-06,+376.8843859434E-03,+18.8693468422281E+00
+8.1225000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1230000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1235000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1240000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1245000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1250000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1255000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1260000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1265000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1270000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1275000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1280000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1285000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1290000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1295000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1300000E-06,+376.8843859434E-03,+19.0703518688057E+00
+8.1305000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1310000E-06,+376.8843859434E-03,+19.0703518688679E+00
+8.1315000E-06,+376.8843859434E-03,+18.8693468422327E+00
+8.1320000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1325000E-06,+577.8894125781E-03,+18.8693468421698E+00
+8.1330000E-06,+577.8894126415E-03,+19.0703518688042E+00
+8.1335000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.1340000E-06,+577.8894126415E-03,+18.8693468422339E+00
+8.1345000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1350000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1355000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1360000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1365000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1370000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1375000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1380000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1385000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1390000E-06,+376.8843860099E-03,+18.8693468421698E+00
+8.1395000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1400000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1405000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1410000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1415000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1420000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1425000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1430000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1435000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1440000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1445000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1450000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1455000E-06,+376.8843859434E-03,+19.0703518687982E+00
+8.1460000E-06,+376.8843859434E-03,+18.8693468422396E+00
+8.1465000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1470000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1475000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1480000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1485000E-06,+376.8843859434E-03,+18.8693468421698E+00
+8.1490000E-06,+577.8894125702E-03,+18.8693468421698E+00
+8.1495000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1500000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1505000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1510000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1515000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1520000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1525000E-06,+577.8894126415E-03,+19.0703518687949E+00
+8.1530000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.1535000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.1540000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.1545000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.1550000E-06,+577.8894126415E-03,+19.0703518688679E+00
+8.1555000E-06,+577.8894126415E-03,+18.8693468422442E+00
+8.1560000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1565000E-06,+778.8944392647E-03,+18.8693468421698E+00
+8.1570000E-06,+577.8894127167E-03,+18.8693468421698E+00
+8.1575000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1580000E-06,+577.8894126415E-03,+18.8693468421698E+00
+8.1585000E-06,+778.8944392637E-03,+18.8693468421698E+00
+8.1590000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1595000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1600000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1605000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1610000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1615000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1620000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1625000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1630000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1635000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1640000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1645000E-06,+778.8944393396E-03,+18.8693468421698E+00
+8.1650000E-06,+778.8944393396E-03,+18.8693468421698E+00
